,aDate,apparentTemperatureMax,apparentTemperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,cloudCover,county,dewPoint,humidity,key,lat,long,moonPhase,precipAccumulation,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,pressure,state,sunriseTime,sunsetTime,temperatureMax,temperatureMaxTime,temperatureMin,temperatureMinTime,time,visibility,windBearing,windSpeed
0,2012-10-01,74.48,1349046000,53.37,1349006400,0.06,custer,49.57,0.67,1349071200custer,37.8267,-122.4233,0.53,,0,0,,0,,1016.59,MT,1349013968,1349056513,74.48,1349046000,53.37,1349006400,1348988400,10,278,2.62
0,2012-10-01 00:00:00,77.41,1349128800,36.44,1349096400,0.05,chouteau,32.2,0.44,1349071200chouteau,47.886837,-110.436189,0.55,,0,0,,0,,1018.66,MT,1349097773,1349139715,77.41,1349128800,40.45,1349092800,1349071200,9.97,230,10.8
0,2012-10-02 00:00:00,68.2,1349157600,35.73,1349240400,0.27,chouteau,35.05,0.42,1349157600chouteau,47.886837,-110.436189,0.58,,0.0025,0.0486,1349240400,0.71,rain,1007.9,MT,1349184256,1349225992,68.2,1349157600,42.48,1349240400,1349157600,9.88,304,4.54
0,2012-10-03 00:00:00,31.56,1349244000,25.7,1349276400,0.94,chouteau,33.29,0.9,1349244000chouteau,47.886837,-110.436189,0.61,,0.0146,0.0572,1349254800,0.73,rain,1029.69,MT,1349270740,1349312270,39.24,1349244000,34.15,1349258400,1349244000,7.96,339,9.06
0,2012-10-04 00:00:00,34.63,1349388000,27.96,1349362800,0.9,chouteau,30,0.82,1349330400chouteau,47.886837,-110.436189,0.64,,0.001,0.0055,1349334000,0.24,rain,1033.95,MT,1349357224,1349398548,39.2,1349388000,32.35,1349344800,1349330400,9.73,13,3.68
0,2012-10-05 00:00:00,32.04,1349470800,18.7,1349499600,0.46,chouteau,25.47,0.79,1349416800chouteau,47.886837,-110.436189,0.67,0.086,0.0005,0.0062,1349481600,0.29,snow,1034.52,MT,1349443709,1349484827,38.73,1349470800,25.2,1349499600,1349416800,9.82,332,1.97
0,2012-10-06 00:00:00,42.81,1349553600,14.54,1349528400,0.39,chouteau,24.92,0.69,1349503200chouteau,47.886837,-110.436189,0.7,,0.0001,0.001,1349582400,0.01,rain,1030.34,MT,1349530194,1349571106,48.27,1349553600,23.08,1349528400,1349503200,10,241,8.24
0,2012-10-07 00:00:00,62.82,1349643600,29.28,1349611200,0.1,chouteau,30.05,0.57,1349589600chouteau,47.886837,-110.436189,0.73,,0,0.001,1349593200,0,,1018.42,MT,1349616679,1349657386,62.82,1349643600,35.9,1349604000,1349589600,10,251,9.66
0,2012-10-08 00:00:00,42.57,1349683200,29.48,1349758800,0.87,chouteau,35.95,0.82,1349676000chouteau,47.886837,-110.436189,0.77,,0.01,0.0244,1349740800,0.62,rain,1017.51,MT,1349703164,1349743666,45.99,1349683200,35.67,1349758800,1349676000,8.7,317,5.58
0,2012-10-09 00:00:00,54.94,1349823600,29.42,1349766000,0.49,chouteau,30.81,0.68,1349762400chouteau,47.886837,-110.436189,0.8,,0.0001,0.0017,1349784000,0.04,rain,1021.92,MT,1349789650,1349829947,54.94,1349823600,35.05,1349791200,1349762400,9.98,245,6.18
0,2012-10-10 00:00:00,60.62,1349895600,28.36,1349931600,0.27,chouteau,33.3,0.64,1349848800chouteau,47.886837,-110.436189,0.83,,0.0004,0.0042,1349924400,0.16,rain,1017.16,MT,1349876136,1349916229,60.62,1349895600,36.38,1349931600,1349848800,9.56,320,4.45
0,2012-10-11 00:00:00,39.94,1349996400,21.65,1349953200,0.66,chouteau,31.38,0.89,1349935200chouteau,47.886837,-110.436189,0.86,,0.0005,0.0043,1349946000,0.17,rain,1024.57,MT,1349962622,1350002511,43.64,1349996400,28.93,1349960400,1349935200,7.95,72,5.19
0,2012-10-12 00:00:00,72.35,1350079200,26.83,1350025200,0.08,chouteau,28.34,0.49,1350021600chouteau,47.886837,-110.436189,0.9,,0,0,,0,,1009.99,MT,1350049109,1350088794,72.35,1350079200,32.81,1350021600,1350021600,9.35,234,10.61
0,2012-10-13 00:00:00,63.37,1350165600,44.68,1350187200,0.33,chouteau,34.86,0.48,1350108000chouteau,47.886837,-110.436189,0.93,,0.0004,0.0051,1350147600,0.22,rain,1012.78,MT,1350135596,1350175078,63.37,1350165600,48.37,1350133200,1350108000,10,250,12.54
0,2012-10-14 00:00:00,62.37,1350241200,40.43,1350219600,0.33,chouteau,36.28,0.5,1350194400chouteau,47.886837,-110.436189,0.97,,0,0,,0,,1016.51,MT,1350222084,1350261363,62.37,1350241200,45.63,1350219600,1350194400,10,236,14.95
0,2012-10-15 00:00:00,61.63,1350338400,45.26,1350356400,0.41,chouteau,37.93,0.49,1350280800chouteau,47.886837,-110.436189,0.01,,0.0003,0.0046,1350331200,0.19,rain,1007.85,MT,1350308571,1350347648,61.63,1350338400,49.67,1350356400,1350280800,10,240,15.16
0,2012-10-16 00:00:00,57.74,1350396000,32.04,1350450000,0.47,chouteau,34.98,0.54,1350367200chouteau,47.886837,-110.436189,0.04,,0.0056,0.0642,1350406800,0.74,rain,999.54,MT,1350395060,1350433935,57.74,1350396000,41.16,1350450000,1350367200,9.8,252,17.77
0,2012-10-17 00:00:00,38.18,1350500400,25.14,1350536400,0.3,chouteau,20.27,0.45,1350453600chouteau,47.886837,-110.436189,0.08,,0,0,,0,,1016.37,MT,1350481548,1350520222,46.84,1350500400,33.19,1350536400,1350453600,9.99,284,17.38
0,2012-10-18 00:00:00,57.07,1350597600,18.27,1350561600,0.01,chouteau,21.08,0.49,1350540000chouteau,47.886837,-110.436189,0.12,,0,0,,0,,1023.6,MT,1350568037,1350606511,57.07,1350597600,26.56,1350561600,1350540000,10,237,8.38
0,2012-10-19 00:00:00,63.13,1350673200,37.53,1350626400,0.26,chouteau,31.17,0.42,1350626400chouteau,47.886837,-110.436189,0.16,,0,0,,0,,1006.97,MT,1350654527,1350692800,63.13,1350673200,42.53,1350626400,1350626400,10,230,14.57
0,2012-10-20 00:00:00,56.11,1350759600,28.23,1350795600,0.2,chouteau,28.48,0.45,1350712800chouteau,47.886837,-110.436189,0.2,,0,0,,0,,1002.59,MT,1350741016,1350779091,56.11,1350759600,33.62,1350795600,1350712800,10,252,16.09
0,2012-10-21 00:00:00,45.69,1350853200,21.49,1350820800,0.29,chouteau,18.51,0.5,1350799200chouteau,47.886837,-110.436189,0.23,,0,0,,0,,1014.99,MT,1350827506,1350865382,47.05,1350853200,27.4,1350820800,1350799200,9.78,149,2.44
0,2012-10-22 00:00:00,34.39,1350928800,21.38,1350968400,0.63,chouteau,26.42,0.79,1350885600chouteau,47.886837,-110.436189,0.27,1.054,0.0052,0.03,1350954000,0.65,snow,1013.06,MT,1350913996,1350951675,39.33,1350928800,27.17,1350914400,1350885600,8.11,52,0.71
0,2012-10-23 00:00:00,20.12,1350972000,11.95,1350997200,0.84,chouteau,20.89,0.83,1350972000chouteau,47.886837,-110.436189,0.3,0.8,0.0026,0.0239,1351047600,0.62,snow,1016.17,MT,1351000487,1351037969,28.16,1350972000,22.11,1351054800,1350972000,9.11,285,10.54
